"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC980575","Friends of John Watkins","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/06/2007","T","2011","CandOfficer","Watkins","John","C.","SEN","10","Virginia Republican Party","H","203743.82","26527.00","0.00","0.00","230270.82","25441.44","0.00","","0.00","204829.38","26527.00","25441.44","0.00","121498.83","155880.25","182407.25","303906.08","73635.26","99076.70","204829.38"
"CC980575","Friends of John Watkins","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/04/2007","T","2011","CandOfficer","Watkins","John","C.","SEN","10","Virginia Republican Party","H","204829.38","27349.40","0.00","0.00","232178.78","38134.55","0.00","","0.00","194044.23","27349.40","38134.55","0.00","121498.83","182407.25","209756.65","331255.48","99076.70","137211.25","194044.23"
"CC980575","Friends of John Watkins","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/01/2007","T","2011","CandOfficer","Watkins","John","C.","SEN","10","Virginia Republican Party","H","194044.23","8100.00","0.00","0.00","202144.23","67334.27","0.00","","0.00","134809.96","8100.00","67334.27","0.00","121498.83","209756.65","217856.65","339355.48","137211.25","204545.52","134809.96"
"CC980575","Friends of John Watkins","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2011","CandOfficer","Watkins","John","C.","SEN","10","Virginia Republican Party","H","134809.96","17400.00","0.00","0.00","152209.96","7382.79","0.00","","0.00","144827.17","17400.00","7382.79","0.00","121498.83","217856.65","235256.65","356755.48","204545.52","211928.31","144827.17"
"CC980575","Friends of John Watkins","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/03/2007","T","2011","CandOfficer","Watkins","John","C.","SEN","10","Virginia Republican Party","H","144827.17","5250.00","0.00","0.00","150077.17","17491.43","0.00","","0.00","132585.74","5250.00","17491.43","0.00","121498.83","235256.65","240506.65","362005.48","211928.31","229419.74","132585.74"
"CC980575","Friends of John Watkins","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/02/2008","T","2011","CandOfficer","Watkins","John","C.","SEN","10","Virginia Republican Party","H","132585.74","2500.00","0.00","0.00","135085.74","1367.62","0.00","","0.00","133718.12","2500.00","1367.62","0.00","121498.83","240506.65","243006.65","364505.48","229419.74","230787.36","133718.12"
"CC980589","Puckett for Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/13/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","H","35934.38","250.00","0.00","0.00","36184.38","6310.65","0.00","","0.00","29873.73","250.00","6310.65","0.00","27973.19","160661.15","160911.15","188884.34","152699.96","159010.61","29873.73"
"CC980589","Puckett for Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","H","29873.73","8125.00","0.00","0.00","37998.73","4333.26","0.00","","0.00","33665.47","8125.00","4333.26","0.00","27973.19","160911.15","169036.15","197009.34","159010.61","163343.87","33665.47"
"CC980589","Puckett for Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/09/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","H","33665.47","22075.00","0.00","0.00","55740.47","3732.08","0.00","","0.00","52008.39","22075.00","3732.08","0.00","27973.19","169036.15","191111.15","219084.34","163343.87","167075.95","52008.39"
"CC980589","Puckett for Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/06/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","H","52008.39","22160.00","0.00","0.00","74168.39","44358.46","0.00","","0.00","29809.93","22160.00","44358.46","0.00","27973.19","191111.15","213271.15","241244.34","167075.95","211434.41","29809.93"
"CC980589","Puckett for Senate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/04/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","H","29809.93","11100.00","0.00","0.00","40909.93","2163.80","0.00","","0.00","38746.13","11100.00","2163.80","0.00","27973.19","213271.15","224371.15","252344.34","211434.41","213598.21","38746.13"
"CC980589","Puckett for Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","H","38746.13","30500.00","0.00","0.00","69246.13","31036.16","0.00","","0.00","38209.97","30500.00","31036.16","0.00","27973.19","224371.15","254871.15","282844.34","213598.21","244634.37","38209.97"
"CC980589","Puckett for Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","H","38209.97","3950.00","0.00","0.00","42159.97","5468.74","0.00","","0.00","36691.23","3950.00","5468.74","0.00","27973.19","254871.15","258821.15","286794.34","244634.37","250103.11","36691.23"
"CC980589","Puckett for Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/11/2008","T","2011","CandOfficer","Puckett","Phillip","P.","SEN","38","Virginia Democratic Party","H","36691.23","1175.00","0.00","0.00","37866.23","1599.25","0.00","","0.00","36266.98","1175.00","1599.25","0.00","27973.19","258821.15","259996.15","287969.34","250103.11","251702.36","36266.98"
"CC980600","Marty Williams for State Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","H","167173.61","5550.00","108.99","0.00","172832.60","11384.37","0.00","","0.00","161448.23","5658.99","11384.37","0.00","139181.94","292831.37","298490.36","437672.30","264839.70","276224.07","161448.23"
"CC980600","Marty Williams for State Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","H","161448.23","153011.00","35.12","0.00","314494.35","151033.06","0.00","","0.00","163461.29","153046.12","151033.06","0.00","139181.94","298490.36","451536.48","590718.42","276224.07","427257.13","163461.29"
"CC980600","Marty Williams for State Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","H","163461.29","68342.63","36.21","0.00","231840.13","130702.84","0.00","","0.00","101137.29","68378.84","130702.84","0.00","139181.94","451536.48","519915.32","659097.26","427257.13","557959.97","101137.29"
"CC980600","Marty Williams for State Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","H","101137.29","1000.00","10435.80","0.00","112573.09","63769.68","0.00","","0.00","48803.41","11435.80","63769.68","0.00","139181.94","519915.32","531351.12","670533.06","557959.97","621729.65","48803.41"
"CC980600","Marty Williams for State Senate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/03/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","H","48803.41","250.00","3.13","0.00","49056.54","7662.47","0.00","","0.00","41394.07","253.13","7662.47","0.00","139181.94","531351.12","531604.25","670786.19","621729.65","629392.12","41394.07"
"CC980600","Marty Williams for State Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","H","41394.07","1000.00","117.27","0.00","42511.34","3320.48","0.00","","0.00","39190.86","1117.27","3320.48","0.00","139181.94","531604.25","532721.52","671903.46","629392.12","632712.60","39190.86"
"CC980600","Marty Williams for State Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","H","39190.86","0.00","3.29","0.00","39194.15","7709.14","0.00","","0.00","31485.01","3.29","7709.14","0.00","139181.94","532721.52","532724.81","671906.75","632712.60","640421.74","31485.01"
"CC980600","Marty Williams for State Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","F","0","01/02/2008","T","2000","CandOfficer","Williams","Martin","E.","SEN","001","Virginia Republican Party","H","31485.01","0.00","4.56","0.00","31489.57","7412.68","0.00","","0.00","24076.89","4.56","7412.68","0.00","139181.94","532724.81","532729.37","671911.31","640421.74","647834.42","24076.89"
"CC980644","McEachin for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/15/2007","T","0","CandOfficer","McEachin","A.","Donald","HOD","074","Virginia Democratic Party","H","23778.68","31782.35","0.00","0.00","55561.03","54628.00","0.00","","0.00","933.03","31782.35","54628.00","12237.65","304.02","45798.25","77580.60","77884.62","22323.59","76951.59","933.03"
"CC980644","McEachin for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","04/27/2007","T","0","CandOfficer","McEachin","A.","Donald","HOD","074","Virginia Democratic Party","H","23778.68","31841.15","0.00","0.00","55619.83","54686.80","0.00","","0.00","933.03","31841.15","54686.80","12237.65","304.02","45798.25","77639.40","77943.42","22323.59","77010.39","933.03"
"CC980644","McEachin for Delegate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/21/2007","T","0","CandOfficer","McEachin","A.","Donald","HOD","074","Virginia Democratic Party","H","933.03","6200.00","0.00","0.00","7133.03","7089.85","0.00","","0.00","43.18","6200.00","7089.85","12237.65","304.02","77639.40","83839.40","84143.42","77010.39","84100.24","43.18"
"CC980644","McEachin for Delegate","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","E","R","0","07/16/2007","T","0","CandOfficer","McEachin","A.","Donald","HOD","074","Virginia Democratic Party","H","43.18","13487.65","0.00","0.00","13530.83","1293.18","12237.65","","0.00","0.00","13487.65","13530.83","12237.65","304.02","83839.40","97327.05","97631.07","84100.24","97631.07","0.00"
"CC980657","Friends of Walter Stosch","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","375456.42","122959.38","3195.90","0.00","501611.70","132718.97","0.00","","0.00","368892.73","126155.28","132718.97","0.00","217500.72","625755.11","751910.39","969411.11","467799.41","600518.38","368892.73"
"CC980657","Friends of Walter Stosch","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","04/19/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","375456.42","123298.58","3195.90","0.00","501950.90","133058.17","0.00","","0.00","368892.73","126494.48","133058.17","0.00","217500.72","625755.11","752249.59","969750.31","467799.41","600857.58","368892.73"
"CC980657","Friends of Walter Stosch","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","368892.73","254864.32","8.92","0.00","623765.97","316195.73","0.00","","0.00","307570.24","254873.24","316195.73","0.00","217500.72","752249.59","1007122.83","1224623.55","600857.58","917053.31","307570.24"
"CC980657","Friends of Walter Stosch","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/13/2007","L","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","307570.24","64150.39","15.08","0.00","371735.71","208110.24","0.00","","0.00","163625.47","64165.47","208110.24","0.00","217500.72","1007122.83","1071288.30","1288789.02","917053.31","1125163.55","163625.47"
"CC980657","Friends of Walter Stosch","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","163625.47","52867.00","2913.98","0.00","219406.45","20485.76","0.00","","0.00","198920.69","55780.98","20485.76","0.00","217500.72","1071288.30","1127069.28","1344570.00","1125163.55","1145649.31","198920.69"
"CC980657","Friends of Walter Stosch","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/12/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","198920.69","59153.80","2.97","0.00","258077.46","160986.42","0.00","","0.00","97091.04","59156.77","160986.42","0.00","217500.72","1127069.28","1186226.05","1403726.77","1145649.31","1306635.73","97091.04"
"CC980657","Friends of Walter Stosch","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","97091.04","22289.65","0.00","0.00","119380.69","9689.65","0.00","","0.00","109691.04","22289.65","9689.65","0.00","217500.72","1186226.05","1208515.70","1426016.42","1306635.73","1316325.38","109691.04"
"CC980657","Friends of Walter Stosch","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","109691.04","38375.00","3064.52","0.00","151130.56","19510.69","0.00","","0.00","131619.87","41439.52","19510.69","0.00","217500.72","1208515.70","1249955.22","1467455.94","1316325.38","1335836.07","131619.87"
"CC980657","Friends of Walter Stosch","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/08/2008","T","2011","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","131619.87","3250.00","476.33","0.00","135346.20","7477.68","0.00","","0.00","127868.52","3726.33","7477.68","0.00","217500.72","1249955.22","1253681.55","1471182.27","1335836.07","1343313.75","127868.52"
"CC980673","Colgan for State Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/04/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","39100.83","1250.00","0.00","0.00","40350.83","5276.13","0.00","","0.00","35074.70","1250.00","5276.13","0.00","24998.39","57890.70","59140.70","84139.09","43788.26","49064.39","35074.70"
"CC980673","Colgan for State Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/05/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","35074.70","50725.00","360.00","0.00","86159.70","2234.92","0.00","","0.00","83924.78","51085.00","2234.92","0.00","24998.39","59140.70","110225.70","135224.09","49064.39","51299.31","83924.78"
"CC980673","Colgan for State Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","1","07/05/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","35074.70","50825.00","360.00","0.00","86259.70","2234.92","0.00","","0.00","84024.78","51185.00","2234.92","0.00","24998.39","59140.70","110325.70","135324.09","49064.39","51299.31","84024.78"
"CC980673","Colgan for State Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/05/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","84024.78","17690.00","0.00","0.00","101714.78","16925.54","0.00","","0.00","84789.24","17690.00","16925.54","0.00","24998.39","110325.70","128015.70","153014.09","51299.31","68224.85","84789.24"
"CC980673","Colgan for State Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","07/09/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","84024.78","17690.00","0.00","0.00","101714.78","16946.54","0.00","","0.00","84768.24","17690.00","16946.54","0.00","24998.39","110325.70","128015.70","153014.09","51299.31","68245.85","84768.24"
"CC980673","Colgan for State Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/05/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","84768.24","29133.17","0.00","0.00","113901.41","45316.20","0.00","","0.00","68585.21","29133.17","45316.20","0.00","24998.39","128015.70","157148.87","182147.26","68245.85","113562.05","68585.21"
"CC980673","Colgan for State Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","09/14/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","39100.83","1250.00","0.00","0.00","40350.83","5276.13","0.00","","0.00","35074.70","1250.00","5276.13","0.00","24998.39","57890.70","59140.70","84139.09","43788.26","49064.39","35074.70"
"CC980673","Colgan for State Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","2","09/14/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","35074.70","50825.00","360.00","0.00","86259.70","2234.92","0.00","","0.00","84024.78","51185.00","2234.92","0.00","24998.39","59140.70","110325.70","135324.09","49064.39","51299.31","84024.78"
"CC980673","Colgan for State Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","2","09/14/2007","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","84024.78","17690.00","0.00","0.00","101714.78","16946.54","0.00","","0.00","84768.24","17690.00","16946.54","0.00","24998.39","110325.70","128015.70","153014.09","51299.31","68245.85","84768.24"
