"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC980957","Joannou Campaign","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/08/2010","T","0","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","0.00","0","0.00","0","20.00","1","0.00","","20.00","1","0.00","165.53","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/15/2009","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","137400.00","83","0.00","0","4075.00","49","0.00","","141475.00","132","0.00","48815.47","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","A","1","06/01/2009","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","137400.00","83","0.00","0","4075.00","49","0.00","","141475.00","132","0.00","49199.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","47773.00","114","32.60","1","9135.00","110","352.80","","57028.13","227","32.60","44649.40","0.00","0.00","0.00","0.00","87.53","2",""
"CC980958","Obannon for House 2003","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","39275.00","85","3075.70","2","4518.00","58","29.20","","46868.70","145","3075.70","23927.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","75000.00","171","120.00","1","9340.00","142","0.00","","84460.00","314","120.00","56768.94","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","29550.00","87","132.98","1","3366.77","46","0.00","","33049.75","134","132.98","44178.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","37750.00","98","3577.36","3","2780.00","49","0.00","","44107.36","150","3577.36","137888.03","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/03/2009","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","15850.00","45","41890.42","4","915.00","19","0.00","","58655.42","68","41890.42","66586.07","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/18/2010","T","0","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","6430.00","23","0.00","0","370.00","5","0.00","","6800.00","28","0.00","28275.24","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/14/2009","T","0","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","51700.00","52","0.00","0","1105.00","23","3.75","","52805.00","75","0.00","22738.23","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","61250.00","87","5163.50","4","2975.00","58","355.08","","69388.50","149","5163.50","21176.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","50100.00","48","2697.00","1","3135.00","53","6.89","","55932.00","102","2697.00","42559.31","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","91710.00","107","3003.75","4","4480.00","83","4.78","","99193.75","194","3003.75","37446.07","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","68762.50","73","5823.51","4","1970.00","33","0.00","","76556.01","110","5823.51","130593.67","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/25/2009","T","0","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","166100.00","64","0.00","0","1360.00","19","0.00","","167460.00","83","0.00","155006.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/03/2009","T","0","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","91875.00","47","28384.24","6","410.00","6","0.00","","120669.24","59","28384.24","159024.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/19/2010","T","0","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","7275.00","12","0.00","0","475.00","7","6.07","","7761.76","20","0.00","6767.87","0.00","0.00","0.00","0.00","11.76","1",""
"CC980965","Friends of Morgan Griffith","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/15/2009","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","18000.00","21","0.00","0","450.00","6","0.00","","18450.00","27","0.00","32605.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","34000.00","34","0.00","0","0.00","0","352.80","","34000.00","34","0.00","12924.23","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","21485.00","20","0.00","0","255.00","4","0.00","","21740.00","24","0.00","9142.99","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","58950.00","95","2235.71","1","8185.00","167","7.58","","69370.71","263","2235.71","74971.89","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","26850.00","35","0.00","0","1920.00","43","0.00","","28770.00","78","0.00","9932.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","41475.00","29","0.00","0","1323.00","20","0.00","","42798.00","49","0.00","86760.36","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","A","1","12/03/2009","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","41475.00","29","0.00","0","1323.00","20","0.00","","42798.00","49","0.00","87836.26","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/03/2009","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","35700.00","50","0.00","0","2075.00","35","0.00","","37829.39","86","0.00","53291.54","0.00","0.00","0.00","0.00","54.39","1",""
"CC980965","Friends of Morgan Griffith","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/19/2010","T","0","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","15450.00","13","0.00","0","1565.00","26","0.00","","17015.00","39","0.00","14539.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC980966","Friends of Janet Howell","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","R","0","07/03/2009","T","0","CandOfficer","Howell","Janet","D.","SEN","32","Virginia Democratic Party","G","21150.00","29","0.00","0","725.00","13","0.00","","21875.00","42","0.00","11525.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980966","Friends of Janet Howell","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","R","0","01/06/2010","T","0","CandOfficer","Howell","Janet","D.","SEN","32","Virginia Democratic Party","G","80730.56","113","4632.48","3","2074.00","35","2.00","","87437.04","151","4632.48","54039.87","0.00","0.00","0.00","0.00","0.00","0",""
"CC980966","Friends of Janet Howell","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","A","1","01/19/2010","T","0","CandOfficer","Howell","Janet","D.","SEN","32","Virginia Democratic Party","G","80730.56","113","4632.48","3","2074.00","35","2.00","","87437.04","151","4632.48","54039.87","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/06/2009","T","0","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","3200.00","6","2664.00","2","100.00","1","0.00","","5964.00","9","2664.00","6126.72","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/29/2009","T","0","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","3000.00","6","0.00","0","0.00","0","352.80","","3000.00","6","0.00","315.27","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/14/2009","T","0","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","16700.00","25","1402.54","2","2041.00","54","0.00","","20143.54","81","1402.54","22793.35","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/14/2009","T","0","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","13100.00","23","0.00","0","1140.00","29","25.00","","14240.00","52","0.00","6425.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","5900.00","12","0.00","0","125.00","2","0.00","","6025.00","14","0.00","21807.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","4950.00","9","0.00","0","50.00","1","0.00","","5000.00","10","0.00","62961.20","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/01/2009","T","0","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","6750.00","11","0.00","0","0.00","0","0.00","","6750.00","11","0.00","1327.93","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/15/2010","T","0","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","1500.00","2","0.00","0","0.00","0","0.00","","1500.00","2","0.00","1613.35","0.00","0.00","0.00","0.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/15/2009","T","0","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","45000.00","0.00","0.00","45000.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","45000.00","0.00","0.00","45000.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/13/2009","T","0","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","45000.00","0.00","0.00","45000.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","10/11/2009","L","0","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","45000.00","0.00","0.00","45000.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/11/2009","T","0","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","45000.00","0.00","0.00","45000.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/22/2009","T","0","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","45000.00","0.00","0.00","45000.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/12/2009","L","0","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","45000.00","0.00","0.00","45000.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/17/2010","T","0","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","45000.00","0.00","0.00","45000.00","0.00","0",""
"CC980981","FitzSimmonds for State Senate","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","R","0","07/13/2009","T","0","CandOfficer","FitzSimmonds","Robert","S.","SEN","29","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980981","FitzSimmonds for State Senate","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","R","0","01/18/2010","T","0","CandOfficer","FitzSimmonds","Robert","S.","SEN","29","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980997","Lucas for Senate Campaign","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Lucas","L.","Louise","SEN","18","Virginia Democratic Party","G","61450.70","49","1440.62","3","6055.00","141","0.00","","68946.32","193","1440.62","6680.00","51350.00","0.00","0.00","51350.00","0.00","0",""
"CC980997","Lucas for Senate Campaign","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","A","1","01/19/2010","T","0","CandOfficer","Lucas","L.","Louise","SEN","18","Virginia Democratic Party","G","61450.70","49","1440.62","3","6055.00","141","0.00","","68946.32","193","1440.62","6680.00","51350.00","0.00","0.00","51350.00","0.00","0",""
"CC980997","Lucas for Senate Campaign","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","A","2","01/19/2010","T","0","CandOfficer","Lucas","L.","Louise","SEN","18","Virginia Democratic Party","G","56450.70","47","1440.62","3","6105.00","143","0.00","","63996.32","193","1440.62","6680.00","51350.00","0.00","0.00","51350.00","0.00","0",""
"CC980997","Lucas for Senate Campaign","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","R","0","01/19/2010","T","0","CandOfficer","Lucas","L.","Louise","SEN","18","Virginia Democratic Party","G","13550.00","24","0.00","0","0.00","0","0.00","","13550.00","24","0.00","29718.92","51350.00","0.00","0.00","51350.00","0.00","0",""
"CC981001","Friends of Jeff Frederick","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/15/2009","T","0","CandOfficer","Frederick","Jeffrey","M.","HOD","52","Virginia Republican Party","G","1000.00","1","0.00","0","0.00","0","0.00","","1000.00","1","0.00","13157.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981001","Friends of Jeff Frederick","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Frederick","Jeffrey","M.","HOD","52","Virginia Republican Party","G","500.00","2","0.00","0","0.00","0","0.00","","500.00","2","0.00","2892.17","0.00","0.00","0.00","0.00","0.00","0",""
"CC981001","Friends of Jeff Frederick","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/10/2009","T","0","CandOfficer","Frederick","Jeffrey","M.","HOD","52","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","6863.86","0.00","0.00","0.00","0.00","0.00","0",""
