"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981663","Koleszar for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Koleszar","Stephen","H.","HOD","58","Virginia Democratic Party","G","1788.50","7","964.00","5","630.00","16","0.00","","3469.88","30","964.00","8794.28","2167.60","0.00","0.00","2167.60","87.38","2",""
"CC981663","Koleszar for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","A","1","10/31/2005","A","2005","CandOfficer","Koleszar","Stephen","H.","HOD","58","Virginia Democratic Party","G","22790.00","29","1384.00","5","5251.01","105","0.00","","29730.01","143","1384.00","14876.70","2167.60","0.00","0.00","2167.60","305.00","4",""
"CC981663","Koleszar for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","1","10/31/2005","A","2005","CandOfficer","Koleszar","Stephen","H.","HOD","58","Virginia Democratic Party","G","10269.67","7","492.00","2","1653.63","40","0.00","","12505.30","50","492.00","8521.67","2167.60","0.00","0.00","2167.60","90.00","1",""
"CC981663","Koleszar for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","1","11/10/2005","A","2005","CandOfficer","Koleszar","Stephen","H.","HOD","58","Virginia Democratic Party","G","1788.50","7","964.00","5","630.00","16","0.00","","3469.88","30","964.00","8794.28","2167.60","0.00","0.00","2167.60","87.38","2",""
"CC981663","Koleszar for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","R","2005","CandOfficer","Koleszar","Stephen","H.","HOD","58","Virginia Democratic Party","G","450.00","2","495.14","3","560.00","8","0.00","","1580.14","15","495.14","17381.94","2167.60","0.00","0.00","2167.60","75.00","2",""
"CC981663","Koleszar for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/16/2006","R","2006","CandOfficer","Koleszar","Stephen","H.","HOD","58","Virginia Democratic Party","G","125.00","2","1.20","1","95.00","5","0.00","0","221.20","8","1.20","1528.39","2167.60","0.00","0.00","2167.60","0.00","0","0.00"
"CC981664","Elder for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/03/2005","T","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","0.00","0","1324.00","2","968.00","13","0.00","","2297.10","16","1324.00","88.25","0.00","0.00","0.00","0.00","5.10","1",""
"CC981664","Elder for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/18/2005","T","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","1150.00","3","105.00","1","300.00","4","0.00","","1555.00","8","105.00","499.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981664","Elder for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","09/15/2005","T","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","0.00","0","1324.00","2","1098.00","15","0.00","","2427.10","18","1324.00","88.25","0.00","0.00","0.00","0.00","5.10","1",""
"CC981664","Elder for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","5190.00","14","2009.39","10","1100.00","20","0.00","","8399.39","45","2009.39","4007.23","0.00","0.00","0.00","0.00","100.00","1",""
"CC981664","Elder for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/13/2005","T","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","4740.00","13","300.00","1","955.00","15","0.00","","6085.20","32","300.00","1926.00","0.00","0.00","0.00","0.00","90.20","3",""
"CC981664","Elder for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","11/01/2005","L","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","4260.00","24","418.00","4","3950.00","90","0.00","","8628.00","118","418.00","2471.57","0.00","0.00","0.00","0.00","0.00","0",""
"CC981664","Elder for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","11/02/2005","T","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","4260.00","24","418.00","4","3950.00","90","0.00","","8628.00","118","418.00","3502.57","0.00","0.00","0.00","0.00","0.00","0",""
"CC981664","Elder for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","1551.00","5","2930.40","3","524.00","10","100.00","","5085.90","20","2930.40","14087.83","0.00","0.00","0.00","0.00","80.50","2",""
"CC981664","Elder for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","2","12/12/2005","T","0","CandOfficer","Elder","Bruce","","HOD","20","Virginia Democratic Party","G","4360.00","25","418.00","4","4000.00","92","0.00","","8778.00","121","418.00","3519.06","0.00","0.00","0.00","0.00","0.00","0",""
"CC981665","Elect Rex Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","0","CandOfficer","McCarty","Rex","","HOD","001","Virginia Democratic Party","G","6000.00","23","10815.69","23","865.00","23","0.00","","17842.32","72","10815.69","4473.66","0.00","0.00","0.00","0.00","161.63","3",""
"CC981665","Elect Rex Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","08/09/2005","T","0","CandOfficer","McCarty","Rex","","HOD","001","Virginia Democratic Party","G","2900.00","20","1974.44","7","765.00","21","0.00","","5639.44","48","1974.44","4473.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC981665","Elect Rex Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","08/09/2005","L","0","CandOfficer","McCarty","Rex","","HOD","001","Virginia Democratic Party","G","3100.00","3","8841.25","16","100.00","2","0.00","","12202.88","24","8841.25","0.00","0.00","0.00","0.00","0.00","161.63","3",""
"CC981665","Elect Rex Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","2","09/13/2005","T","0","CandOfficer","McCarty","Rex","","HOD","001","Virginia Democratic Party","G","2900.00","20","1974.44","7","765.00","21","0.00","","5639.44","48","1974.44","4473.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC981665","Elect Rex Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","0","CandOfficer","McCarty","Rex","","HOD","001","Virginia Democratic Party","G","11874.00","55","9982.19","40","860.00","22","25.51","","22785.58","119","9982.19","13901.06","0.00","0.00","0.00","0.00","69.39","2",""
"CC981665","Elect Rex Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","0","CandOfficer","McCarty","Rex","","HOD","001","Virginia Democratic Party","G","3438.00","18","4069.63","12","470.00","15","0.00","","7977.63","45","4069.63","5071.78","0.00","0.00","0.00","0.00","0.00","0",""
"CC981665","Elect Rex Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","0","CandOfficer","McCarty","Rex","","HOD","001","Virginia Democratic Party","G","2107.00","15","2107.25","7","310.00","9","0.00","","4524.25","31","2107.25","1977.41","0.00","0.00","0.00","0.00","0.00","0",""
"CC981665","Elect Rex Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","0","CandOfficer","McCarty","Rex","","HOD","001","Virginia Democratic Party","G","1936.59","6","11166.64","17","85.00","3","0.00","","13188.23","26","11166.64","2530.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC981667","Jim Blubaugh for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","R","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","5200.00","6","0.00","0","0.00","0","0.00","","5200.00","6","0.00","59.89","0.00","5000.00","0.00","5000.00","0.00","0",""
"CC981667","Jim Blubaugh for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/12/2005","R","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","2350.00","10","824.78","1","340.00","10","0.00","","3514.78","21","824.78","711.70","5000.00","0.00","0.00","5000.00","0.00","0",""
"CC981667","Jim Blubaugh for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","A","1","09/15/2005","A","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","2350.00","10","824.78","1","340.00","10","0.00","","3514.78","21","824.78","711.70","5000.00","0.00","0.00","5000.00","0.00","0",""
"CC981667","Jim Blubaugh for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","25450.00","61","10087.90","6","1535.00","41","0.00","","38602.90","128","10087.90","18822.53","5000.00","0.00","0.00","5000.00","1530.00","20",""
"CC981667","Jim Blubaugh for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","3300.00","13","742.28","2","320.00","8","0.00","","4842.28","29","742.28","8083.28","5000.00","0.00","0.00","5000.00","480.00","6",""
"CC981667","Jim Blubaugh for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","4025.00","18","1250.00","3","495.43","12","0.00","","5770.43","33","1250.00","6803.20","5000.00","0.00","0.00","5000.00","0.00","0",""
"CC981667","Jim Blubaugh for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","1","11/10/2005","A","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","4125.00","19","1640.91","4","495.43","12","0.00","","6261.34","35","1640.91","6803.20","5000.00","0.00","0.00","5000.00","0.00","0",""
"CC981667","Jim Blubaugh for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","1","12/08/2005","A","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","4125.00","18","2182.43","4","495.43","12","0.00","","6802.86","35","2182.43","6803.20","5000.00","0.00","0.00","5000.00","0.00","0",""
"CC981667","Jim Blubaugh for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","R","2005","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","9353.00","10","1281.53","2","275.00","7","0.00","","10909.53","19","1281.53","18950.85","5000.00","0.00","3500.00","1500.00","0.00","0",""
"CC981667","Jim Blubaugh for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","1","04/07/2006","R","2006","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","9353.00","10","1281.53","2","275.00","7","0.00","0","10909.53","19","1281.53","18950.85","5000.00","0.00","3500.00","1500.00","0.00","0","0.00"
"CC981667","Jim Blubaugh for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","A","1","04/07/2006","L","2006","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","7500.00","1","0.00","0","0.00","0","0.00","0","7500.00","1","0.00","4.12","1500.00","0.00","0.00","1500.00","0.00","0","0.00"
"CC981667","Jim Blubaugh for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","A","2","06/05/2006","R","2006","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","7500.00","1","0.00","0","0.00","0","0.00","0","7500.00","1","0.00","4.12","1500.00","0.00","0.00","1500.00","0.00","0","0.00"
"CC981667","Jim Blubaugh for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","2","06/05/2006","R","2006","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","9353.00","10","1281.53","2","275.00","7","0.00","0","10909.53","19","1281.53","18950.85","5000.00","0.00","3500.00","1500.00","0.00","0","0.00"
"CC981667","Jim Blubaugh for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","3","06/05/2006","R","2006","CandOfficer","Blubaugh","Jim","","HOD","15","Virginia Democratic Party","G","9353.00","10","1281.53","2","275.00","7","0.00","0","10909.53","19","1281.53","18950.85","5000.00","0.00","3500.00","1500.00","0.00","0","0.00"
"CC981668","Tom Beals for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","12/16/2005","L","2005","CandOfficer","Beals","Tom","","HOD","54","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981669","Diallo Dphrepaulezz for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","0","CandOfficer","Dphrepaulezz","Diallo","","HOD","63","Independent","G","849.10","3","0.00","0","0.00","0","0.00","","849.10","3","0.00","700.83","0.00","0.00","0.00","0.00","0.00","0",""
"CC981669","Diallo Dphrepaulezz for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/14/2005","T","0","CandOfficer","Dphrepaulezz","Diallo","","HOD","63","Independent","G","1750.00","4","0.00","0","375.00","5","0.00","","2125.00","9","0.00","1101.04","0.00","0.00","0.00","0.00","0.00","0",""
"CC981669","Diallo Dphrepaulezz for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/16/2005","T","0","CandOfficer","Dphrepaulezz","Diallo","","HOD","63","Independent","G","3640.00","8","0.00","0","100.00","1","540.00","","3740.00","9","0.00","5109.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC981669","Diallo Dphrepaulezz for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","10/18/2005","T","0","CandOfficer","Dphrepaulezz","Diallo","","HOD","63","Independent","G","1750.00","4","0.00","0","375.00","5","0.00","","2125.00","9","0.00","1101.04","0.00","0.00","0.00","0.00","0.00","0",""
"CC981669","Diallo Dphrepaulezz for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","10/28/2005","T","0","CandOfficer","Dphrepaulezz","Diallo","","HOD","63","Independent","G","3640.00","8","0.00","0","100.00","1","540.00","","3740.00","9","0.00","5109.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC981669","Diallo Dphrepaulezz for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/28/2005","T","0","CandOfficer","Dphrepaulezz","Diallo","","HOD","63","Independent","G","3860.00","6","0.00","0","0.00","0","0.00","","3860.00","6","0.00","3964.36","0.00","0.00","0.00","0.00","0.00","0",""
"CC981669","Diallo Dphrepaulezz for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/07/2005","T","0","CandOfficer","Dphrepaulezz","Diallo","","HOD","63","Independent","G","778.65","5","515.13","1","375.00","4","0.00","","1668.78","10","515.13","1527.58","0.00","0.00","0.00","0.00","0.00","0",""
"CC981669","Diallo Dphrepaulezz for House of Delegates","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","F","0","01/17/2006","T","0","CandOfficer","Dphrepaulezz","Diallo","","HOD","63","Independent","G","141.49","1","0.00","0","0.00","0","0.00","","141.49","1","0.00","5.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC981675","Caputo for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","21776.00","23","255.00","2","902.00","13","95.52","","22933.00","38","255.00","2621.96","0.00","0.00","0.00","0.00","0.00","0",""
"CC981675","Caputo for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","101553.50","117","5396.42","5","9360.00","129","55.00","","116329.96","254","5396.42","21195.03","0.00","0.00","0.00","0.00","20.04","3",""
"CC981675","Caputo for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","09/21/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","102203.50","119","5396.42","5","9385.00","130","55.00","","117004.96","257","5396.42","21195.03","0.00","0.00","0.00","0.00","20.04","3",""
"CC981675","Caputo for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","60229.00","94","24469.67","4","5795.00","72","31.92","","90515.87","172","24469.67","94946.65","0.00","0.00","0.00","0.00","22.20","2",""
"CC981675","Caputo for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","10/24/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","60229.00","94","24469.67","4","5795.00","72","31.92","","90515.87","172","24469.67","94946.65","0.00","0.00","0.00","0.00","22.20","2",""
"CC981675","Caputo for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","84228.00","60","1031.67","4","4340.00","74","0.00","","89647.34","140","1031.67","116517.86","0.00","0.00","0.00","0.00","47.67","2",""
"CC981675","Caputo for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","12/01/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","84228.00","60","1031.67","4","4340.00","74","0.00","","89647.34","140","1031.67","116752.24","0.00","0.00","0.00","0.00","47.67","2",""
"CC981675","Caputo for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","2","12/01/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","60229.00","94","24469.67","4","5795.00","72","31.92","","90515.87","172","24469.67","95101.64","0.00","0.00","0.00","0.00","22.20","2",""
"CC981675","Caputo for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","2","12/01/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","102203.50","119","5396.42","5","9385.00","130","55.00","","117004.96","257","5396.42","21207.93","0.00","0.00","0.00","0.00","20.04","3",""
"CC981675","Caputo for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","2","12/08/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","84228.00","60","1272.76","5","4340.00","74","0.00","","89888.43","141","1272.76","116752.24","0.00","0.00","0.00","0.00","47.67","2",""
"CC981675","Caputo for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","34336.11","39","0.00","0","1739.00","29","0.00","","36075.11","68","0.00","83411.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC981675","Caputo for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","A","1","01/04/2006","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","34336.11","39","0.00","0","1739.00","29","0.00","","36075.11","68","0.00","83744.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC981675","Caputo for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","3","01/04/2006","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","84228.00","60","1272.76","5","4340.00","74","0.00","","89888.43","141","1272.76","116839.37","0.00","0.00","0.00","0.00","47.67","2",""
"CC981675","Caputo for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","T","2009","CandOfficer","Caputo","Carmin","","HOD","67","Virginia Democratic Party","G","14750.00","22","0.00","0","50.00","1","1435.66","","14800.00","23","0.00","13144.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981676","Friends of James A. Scheideman","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/06/2005","R","2005","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981676","Friends of James A. Scheideman","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","471.00","2","0.00","0","150.00","2","0.00","","621.00","4","0.00","71.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981676","Friends of James A. Scheideman","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/12/2005","R","2005","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","150.00","1","0.00","0","280.00","4","0.00","","430.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981676","Friends of James A. Scheideman","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","0.00","0","0.00","0","5.00","1","0.00","","5.00","1","0.00","855.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC981676","Friends of James A. Scheideman","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","R","2005","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","0.00","0","140.00","1","50.00","1","0.00","","190.00","2","140.00","881.72","0.00","681.72","0.00","681.72","0.00","0",""
"CC981676","Friends of James A. Scheideman","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/04/2006","R","2006","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","681.72","0.00","0.00","681.72","0.00","0","0.00"
"CC981676","Friends of James A. Scheideman","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","1","03/23/2006","R","2006","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","150.00","1","0.00","0","280.00","4","0.00","0","430.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981676","Friends of James A. Scheideman","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","3","03/23/2006","R","2006","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","150.00","1","0.00","0","280.00","4","0.00","0","430.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981676","Friends of James A. Scheideman","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","2","03/24/2006","R","2006","CandOfficer","Scheideman","James","A.","HOD","76","Independent","G","150.00","1","0.00","0","280.00","4","0.00","0","430.00","5","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981677","Daniel Haugh Election Committee","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/09/2005","L","0","CandOfficer","Haugh","Daniel","","HOD","37","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981677","Daniel Haugh Election Committee","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/14/2005","T","2005","CandOfficer","Haugh","Daniel","","HOD","37","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981677","Daniel Haugh Election Committee","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","T","2005","CandOfficer","Haugh","Daniel","","HOD","37","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981677","Daniel Haugh Election Committee","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","T","2005","CandOfficer","Haugh","Daniel","","HOD","37","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981677","Daniel Haugh Election Committee","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","T","2005","CandOfficer","Haugh","Daniel","","HOD","37","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981677","Daniel Haugh Election Committee","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/16/2005","L","2005","CandOfficer","Haugh","Daniel","","HOD","37","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/09/2005","L","2005","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","1000.00","2","3425.00","2","1715.00","22","0.00","","6140.00","26","0.00","2958.79","0.00","0.00","0.00","0.00","0.00","0",""
"CC981678","Tylers for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/15/2005","T","2005","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","750.00","3","10235.00","1","1370.00","4","0.00","0","12355.00","8","0.00","13665.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981678","Tylers for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/16/2005","T","2005","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","13000.00","6","0.00","0","50.00","1","0.00","","13050.00","7","0.00","1570.58","0.00","0.00","0.00","0.00","0.00","0",""
"CC981678","Tylers for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","20500.00","9","1000.00","1","75.00","2","0.00","","21575.00","12","0.00","4874.84","0.00","0.00","0.00","0.00","0.00","0",""
"CC981678","Tylers for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","11/10/2005","R","2005","CandOfficer","Tyler","Roslyn","","HOD","75","Virginia Democratic Party","G","11850.00","13","0.00","0","295.00","9","0.00","","12145.00","22","0.00","33145.30","0.00","0.00","0.00","0.00","0.00","0",""
